    700044  10      345.3   800.0  -693.5    -0.5  0.3144  3.0734
    700045  10      273.9   566.7   -54.1  1000.0  0.3323  5.0711
    700046  11     1195.8  -800.0   729.6    92.1  0.5016  0.7569
    700047  11       86.8   763.0  -217.6  1000.0  0.2833  1.3812
    700048  10      294.7    -4.2   -55.5  1000.0  0.2971  2.1204
    700049  10      583.3   -95.9    88.3  1000.0  0.3581  2.1163
    700050  11      117.5   800.0   295.8  -709.2  0.9156  3.2418
    700051  11       28.0   760.2    14.6  1000.0  0.3829  5.7546
    700052  10       88.6   800.0  -437.2  -169.4  0.9898  3.4216
    700053  10       79.5  -172.2   655.0  1000.0  0.5804  5.4243
    700054  11      139.5   -72.6  -800.0    41.9  0.8297  1.1994
    700055  10       28.8   788.5   800.0   515.7  1.2742  3.3559
    700056  10      275.5   588.7  -341.5  1000.0  0.6291  1.3445
    700057  11      468.2   125.1   483.9  1000.0  0.8930  1.0420
    700058  10       79.6   163.1   150.0  1000.0  0.4701  5.9773
    700059  10      416.5   592.3  -486.8  1000.0  0.7778  3.3680
    700060  11       27.0    47.0   100.5  1000.0  0.7861  3.6862
    700061  10      139.6  -800.0    96.0  -794.4  0.7527  0.6063
    700062  11      379.8  -535.0   409.2  1000.0  0.5441  1.1181
    700063  10      427.5   788.6   430.8  1000.0  0.3542  2.4519
    700064  10       59.2   -86.1  -792.4  1000.0  0.8263  1.3332
    700065  10      673.2  -800.0  -299.9  -718.9  0.7058  5.8355
    700066  10      295.1  -641.8  -800.0  -438.3  0.6166  2.8807
    700067  10      494.2  -301.9   325.0  1000.0  0.6806  3.8595
    700068  11       47.8   428.5   -81.2  1000.0  0.1313  4.5859
    700069  10       53.3   800.0   259.7   436.1  0.9551  3.0700
    700070  10      512.3   281.9  -800.0  -323.0  0.6868  2.8172
    700071  10      187.7   362.6   112.9  1000.0  0.2687  0.7409
    700072  10      312.3  -456.4   750.6  1000.0  0.2282  4.8492
    700073  11       25.4   782.8  -244.6  1000.0  0.8041  3.1357
    700074  11      303.5   334.7  -800.0   505.4  0.3716  2.4223
    700075  10      202.1   632.7  -800.0   941.8  0.6151  1.7157
    700076  11      150.8  -489.8  -799.9  1000.0  0.2913  2.1505
    700077  10      328.9   800.0  -115.4  -468.1  0.9513  2.8146
    700078  10      663.4  -703.7   800.0   351.6  0.9294  4.9280
    700079  10       45.6   163.4   -93.1  1000.0  0.2724  5.0604
    700080  11        7.8  -800.0   656.7   939.7  0.1645  0.9715
    700081  10      749.7  -624.7  -299.0  1000.0  0.4028  0.6319
    700082  11      131.2   800.0   394.7   132.8  0.9372  2.7607
    700083  10      155.8   436.0  -800.0   501.8  0.5626  1.4530
    700084  10       59.6   435.0   800.0  -139.3  0.6480  5.4782
    700085  11       32.3  -800.0   216.6   735.0  0.4027  0.5953
    700086  10       52.4   800.0   786.0  -103.4  0.9863  2.4522
    700087  11       24.1  -697.2  -800.0  -477.8  0.6731  2.9666
    700088  10        4.7   485.4   800.0   999.9  0.5215  4.5861
    700089  11      220.2   163.1  -646.8  1000.0  0.7173  1.4350
    700090  11       20.5   800.0   348.1   728.8  1.1010  3.3724
    700091  11      236.8   -57.5  -263.9  1000.0  0.6012  0.8627
    700092  10       34.0  -722.9  -717.3  1000.0  0.3765  6.1451
    700093  10       30.4   -66.2  -800.0   785.0  0.7682  0.6471
    700094  11       83.1   213.7  -800.0   199.9  0.2541  1.3444
    700095  10      152.8   430.2  -530.7  1000.0  0.4895  5.9820
    700096  10      149.9   620.9  -800.0   568.8  0.4898  1.6714
    700097  10      166.9   800.0  -323.1   467.7  1.0866  1.8952
    700098  10      135.4   800.0   677.8   443.5  0.9529  3.2845
    700099  10      108.5   401.9   332.4  1000.0  0.8670  6.1768
    700100  10      538.1  -452.6   -44.7  1000.0  0.7084  1.1366
    700101  11       84.0  -800.0  -280.8  -766.0  0.4568  5.5006
    700102  10      688.3  -674.7  -800.0  -854.0  0.7799  1.7041
    700103  10       31.5  -512.2  -495.1  1000.0  0.3813  2.0956
    700104  11      176.5  -566.3  -303.1  1000.0  0.5666  5.6734
    700105  10       95.6  -192.5   511.0  1000.0  0.6134  4.4470
    700106  10      575.9  -800.0   182.7  -384.7  0.7190  0.2867
    700107  10      146.5  -800.0  -727.4   914.2  0.7277  0.0211
    700108  10      561.9  -453.4  -800.0  -792.8  0.2796  1.2329
    700109  10       91.6  -800.0  -396.3  -724.4  0.6570  0.5361
    700110  11      123.8   356.8  -800.0   272.3  0.4840  1.0115
    700111  11        2.5  -800.0  -240.9  -882.4  0.4552  0.7157
    700112  10      166.0  -640.1   288.8  1000.0  0.6829  1.2484
    700113  10       67.2   343.4   549.4  1000.0  0.4503  6.2025
    700114  11      103.4    89.9  -794.4  1000.0  0.6084  2.9490
    700115  11     2160.9  -494.1  -741.3  1000.0  0.4673  3.6248
    700116  11        4.4  -184.7   720.8  1000.0  0.8938  5.9258
    700117  10       28.4   800.0   329.3  -960.5  1.1522  3.2285
    700118  10        2.9   477.3   577.5  1000.0  0.2629  5.9270
    700119  10       98.6   392.4   800.0   -14.5  1.4369  3.4434
    700120  10      101.1  -800.0  -424.2    77.3  0.5694  0.5214
    700121  10      441.7   126.0  -498.1  1000.0  0.4918  3.2955
    700122  10      116.3  -142.2   800.0  -442.2  0.4747  3.9382
    700123  10        4.0   645.4   641.9  1000.0  0.5640  1.8724
    700124  10      101.2   800.0   243.8  -107.4  1.0844  3.2463
    700125  10      184.3   229.4   800.0  -715.0  0.8480  3.6999
    700126  10      478.7  -536.5   644.0  1000.0  0.3604  4.3680
    700127  10      815.6  -653.2  -800.0  -870.5  1.0063  1.7234
    700128  11       22.8   712.9    37.7  1000.0  0.3110  2.2409
    700129  10      171.1  -757.7  -800.0  -756.8  1.2847  2.8315
    700130  11      284.6   308.8  -349.8  1000.0  0.7210  0.8728
    700131  10      129.6  -800.0   188.7    -8.2  0.4222  0.8071
    700132  11       89.8  -278.6   566.5  1000.0  0.9651  2.9074
    700133  10      323.5  -566.6  -192.1  1000.0  0.2357  0.4298
    700134  10      261.9   321.5   219.3  1000.0  0.2173  5.2850
    700135  11       76.3  -800.0  -283.1  -897.2  0.6962  6.1663
    700136  11       14.3   520.5  -800.0   729.8  1.1360  0.9932
    700137  10      586.6  -800.0   225.0  -169.9  0.3386  5.8791
    700138  10      868.6  -800.0   667.2  -511.3  0.7862  0.8655
    700139  10      400.7   -43.6  -775.9  1000.0  0.5269  0.1363
    700140  10      144.3   800.0    18.8  -190.3  1.2811  3.3347
    700141  11        6.5   800.0   396.4   161.8  0.6642  2.7015
    700142  10      337.9   800.0  -376.4   800.9  0.7276  3.4441
    700143  10       66.6   800.0   488.8  -494.5  0.7865  3.7596
    700144  10      296.8   584.8  -800.0  -847.5  0.8788  0.2592
    700145  10       51.6  -635.8  -800.0    11.9  0.8556  2.4119
    700146  11      141.5   567.5  -734.3  1000.0  0.9403  0.1607
    700147  11      221.2   446.9   213.7  1000.0  0.4439  5.8794
    700148  10      930.0  -164.0  -800.0   982.5  0.6174  2.3339
    700149  10       47.1  -800.0  -220.2  -931.5  0.5023  5.9800
    700150  11      649.8    75.3  -655.7  1000.0  0.6168  3.1557
    700151  11       29.2   478.6   670.7  1000.0  0.9385  1.7147
    700152  10       60.3   427.4  -451.4  1000.0  0.5825  0.4974
    700153  11      239.8  -533.0  -331.6  1000.0  0.2144  4.3161
    700154  11       36.3   300.0  -340.3  1000.0  0.9363  3.5743
    700155  11      154.5    21.4  -712.5  1000.0  0.5516  5.4606
    700156  10       45.2  -259.1   408.3  1000.0  0.6223  6.1904
    700157  10       10.0   660.9  -800.0   351.0  0.3503  1.1666
    700158  11      296.5   305.8   797.4  1000.0  1.0544  2.0380
    700159  10       70.0  -687.4   512.9  1000.0  0.5584  0.8082
    700160  11      899.9  -721.4  -800.0  -109.5  0.5073  2.4857
    700161  10      830.8  -507.2  -800.0  -212.5  0.6414  2.7714
    700162  11      310.3   490.9  -800.0  -987.8  0.8374  1.1921
    700163  10      169.8   483.8  -800.0   300.0  0.5105  0.8816
    700164  10       96.4   703.7   800.0   857.4  0.3639  4.5789
    700165  10       92.1   800.0  -273.7   762.0  1.1551  2.8527
    700166  10      167.3   252.4  -645.0  1000.0  0.6186  1.4456
    700167  10      323.4  -532.1   800.0   348.4  0.8059  3.4032
    700168  11      732.9  -800.0   569.2    -6.5  0.8082  5.6782
    700169  10      119.3   346.7  -800.0  -160.7  0.8135  0.6411
    700170  11      169.5  -463.7   423.8  1000.0  0.5780  2.8513
    700171  11       49.6   604.6  -761.0  1000.0  0.4444  3.4843
    700172  11      160.7   704.1   800.0   227.1  0.7196  3.5944
    700173  10       87.6   616.1   130.5  1000.0  0.7856  1.0294
    700174  10       26.0  -151.3  -649.7  1000.0  0.5378  1.9219
    700175  11      558.3   257.8   800.0   127.0  0.8149  5.4603
    700176  10      436.2   165.0  -800.0    92.0  0.7712  1.0674
    700177  10       49.4   353.9  -135.0  1000.0  0.5582  0.5377
    700178  11      388.7  -774.2  -800.0    94.1  0.7053  1.2734
    700179  11        2.0   718.1  -800.0  -105.9  0.3437  1.8490
    700180  11     1485.4   800.0  -696.1    99.4  1.0641  2.8230
    700181  11      151.7  -638.0    -5.7  1000.0  0.7680  0.3777
    700182  10      139.8   768.2   706.6  1000.0  0.4418  0.3631
    700183  10     1350.8   608.3   -68.4  1000.0  0.8525  0.9507
    700184  10      331.4  -800.0  -690.8   768.6  0.6176  5.9357
    700185  11       34.7   203.8   800.0   873.7  0.5677  5.5657
    700186  11      170.7  -800.0   277.2   629.2  0.7772  0.7534
    700187  11      166.5   725.6  -800.0   -16.1  1.1472  2.1434
    700188  11      120.8   557.7   420.4  1000.0  0.9395  1.2042
    700189  10       35.3   629.0   800.0   883.4  0.6361  5.0696
    700190  10       17.2  -442.7  -800.0  -934.7  1.0610  2.8302
    700191  11       73.6  -649.2  -318.7  1000.0  0.8620  3.4067
    700192  10      279.6   370.3   800.0  -134.5  0.7679  5.2557
    700193  11       12.3   800.0  -741.2   860.3  0.6452  3.6435
    700194  11      469.0   769.2   502.6  1000.0  0.8202  1.2225
    700195  11      134.6  -800.0   737.7   546.4  0.6899  1.2602
    700196  10      519.2    19.0  -800.0  -354.0  0.7014  1.6698
    700197  11      466.5   332.9  -231.8  1000.0  0.4739  3.7975
    700198  11       75.1  -800.0   676.2  -960.7  0.7911  0.0629
    700199  11      342.8   655.0  -800.0  -378.3  0.7544  1.6824
    700200  11     1591.8  -800.0   199.1  -894.1  0.8742  0.2428
    700201  10      120.1  -650.0  -740.0  1000.0  0.6696  0.0784
    700202  10        8.4   800.0    15.1  -865.6  0.6769  3.6525
    700203  10       12.7  -800.0  -168.7   262.6  0.6143  0.8578
    700204  10       18.0  -149.7  -800.0   704.3  0.6718  1.0512
    700205  11      272.2   533.7   800.0   300.7  0.2506  4.0477
    700206  10      679.0  -800.0  -521.3    58.1  0.3417  0.1576
    700207  10      158.5  -800.0   241.2   999.7  0.9714  6.2701
    700208  11      422.3   742.6   311.1  1000.0  0.1699  2.7526
    700209  10      246.8   760.1  -481.6  1000.0  0.7653  2.2937
    700210  10      115.0  -800.0  -258.2  -252.1  0.8426  0.3827
    700211  10      674.1   792.0  -582.9  1000.0  0.7353  5.8727
    700212  11       19.0   596.0   745.5  1000.0  0.8262  3.1609
    700213  11      111.7   620.5  -800.0   491.3  0.8554  0.8147
    700214  10      726.0  -800.0  -468.1  -157.3  0.5421  0.6557
    700215  11      370.5  -731.9   800.0   748.0  0.4762  5.5710
    700216  11       81.0   311.8   800.0  -501.2  0.5035  3.7287
    700217  10       51.9  -800.0  -349.7   410.8  0.8432  6.2013
    700218  10       26.0  -800.0   191.1   189.9  0.3129  1.0263
    700219  11      222.3   496.7   325.5  1000.0  0.8535  2.6624
    700220  11      244.9   800.0   215.7   886.7  0.6528  1.7851
    700221  10      563.7   461.4  -446.0  1000.0  0.5760  0.1437
    700222  10       40.1    77.4  -749.3  1000.0  0.5582  3.6524
    700223  10      141.5  -182.3  -800.0   802.2  0.4444  1.8770
    700224  10      116.8  -800.0  -186.6   233.3  0.8176  0.9836
    700225  11       27.7  -800.0  -196.5  -833.2  0.9124  0.1514
    700226  10      203.0  -544.8   552.3  1000.0  0.8996  1.6784
    700227  10     1303.9   283.1  -585.2  1000.0  0.6050  2.0156
    700228  11       71.6   800.0   165.4    66.8  0.7701  2.6265
    700229  10      157.4  -319.8   785.2  1000.0  0.4335  0.3246
    700230  10      145.0   549.6  -800.0   998.4  0.9093  1.8729
    700231  10      147.2  -717.9   743.6  1000.0  0.2233  4.1701
    700232  11       26.0  -282.5   530.5  1000.0  0.5267  6.1102
    700233  10       84.5  -106.7   470.6  1000.0  0.3727  5.0779
    700234  10       76.4  -669.7  -800.0   133.1  0.9262  1.6189
    700235  11      648.2   800.0  -142.6   817.0  1.3678  1.8555
    700236  11      165.2   800.0  -504.8   780.7  0.6927  3.6142
    700237  11      346.0  -800.0  -633.3   627.4  0.6964  0.3305
    700238  11      272.4   800.0  -579.4   264.7  0.7435  3.4941
    700239  11      324.2  -424.8  -800.0   615.5  1.0063  2.2322
    700240  10      103.2  -308.0   259.0  1000.0  0.7532  1.4747
    700241  11      267.4   478.1   189.3  1000.0  0.6762  1.0943
    700242  10      470.4   166.7   -68.4  1000.0  0.2953  2.9664
    700243  10       88.7  -643.8   159.9  1000.0  0.5665  0.4697
    700244  10      784.7   800.0  -789.3   504.3  0.9554  2.8611
    700245  11       89.1  -497.4  -800.0  -970.4  1.0568  2.9776
    700246  11      622.4  -800.0   638.6  -237.8  0.9528  0.7431
    700247  10      496.7  -765.9  -800.0   -12.8  0.9782  1.8275
    700248  11      164.6  -622.3   800.0  -813.2  0.9829  5.2954
    700249  11       40.0   329.9  -800.0  -126.7  0.9074  1.7212
    700250  11      171.2   178.2  -800.0   430.7  0.4877  2.2204
    700251  11      359.5   800.0   531.8   485.1  1.1394  2.6276
    700252  10       66.5   611.1   238.9  1000.0  0.3837  4.9395
    700253  10      116.6  -800.0   363.7    74.6  0.6673  0.4798
    700254  10       39.2   800.0  -724.9   851.5  0.9582  3.2292
    700255  10      312.6  -753.1  -800.0  -502.9  0.6625  0.5886
    700256  10       20.2    93.4   -72.9  1000.0  0.6853  3.7764
    700257  10      140.0   439.0   278.3  1000.0  0.6847  2.1126
    700258  10      293.5   800.0   266.8  -910.6  1.0038  3.1096
    700259  10       15.3   172.1  -650.5  1000.0  0.2407  1.0450
    700260  10      120.3  -798.9  -800.0  -600.7  0.9105  1.4618
    700261  10       22.7   800.0   643.6  -802.2  1.0871  3.0825
    700262  10       15.1   605.7  -298.4  1000.0  0.4928  0.1099
    700263  11      335.3   800.0   551.8   586.0  0.6599  3.1377
    700264  10      538.9   800.0   -76.7   836.5  0.8161  3.4276
    700265  10       55.0  -162.1  -232.6  1000.0  0.3758  1.5690
    700266  11      483.7     0.5   315.4  1000.0  0.5026  4.1138
    700267  11       19.5  -406.7   596.3  1000.0  0.3689  1.1688
    700268  11        3.3  -531.7   800.0   308.6  0.5927  4.5530
    700269  10       14.4   130.5  -137.0  1000.0  0.5317  0.1996
    700270  10       22.8    -0.6   244.3  1000.0  0.5265  0.2190
    700271  10      610.0  -264.6   609.7  1000.0  0.5574  4.3111
    700272  10       11.4   738.3   257.7  1000.0  0.5558  0.5522
    700273  10      102.1   474.4  -761.1  1000.0  0.6906  5.9064
    700274  10      660.7   240.0  -773.6  1000.0  0.5313  6.1896
    700275  10      259.9  -758.5   800.0     8.9  0.6785  5.6489
    700276  10      441.9  -288.9   601.0  1000.0  0.5185  5.7441
    700277  10      103.1   -98.0   270.4  1000.0  0.5720  3.0456
    700278  11       78.0  -226.7  -800.0   -39.5  0.6592  1.8044
    700279  11       58.2  -800.0  -781.5   641.2  0.8884  0.8077
    700280  10       10.8   -95.4  -800.0   956.8  0.8438  1.0818
    700281  10      575.3  -524.7  -800.0  -614.8  0.5250  1.7596
    700282  11       13.3   227.9  -400.1  1000.0  0.4821  6.0019
    700283  11      189.0   800.0  -531.6   189.7  0.4060  3.0528
    700284  10      196.1  -106.1   302.7  1000.0  0.5700  2.8300
    700285  10      294.2  -533.7   399.7  1000.0  0.6449  6.1018
    700286  10       65.3   180.6  -139.4  1000.0  0.6227  1.1552
    700287  11        8.8   387.0   749.9  1000.0  0.2107  4.0716
    700288  11       98.5   800.0  -740.5   -64.4  0.8521  3.5553
    700289  10      240.5  -290.5  -213.7  1000.0  0.7806  0.0953
    700290  10      236.4   800.0   334.5  -460.2  0.7412  3.5347
    700291  10        7.4   431.5   733.6  1000.0  0.2016  0.6253
    700292  11       73.0  -784.2  -302.2  1000.0  0.3038  3.3564
    700293  11      391.6    42.4   -84.6  1000.0  0.5675  0.5378
    700294  10      733.6   800.0  -706.2  -955.6  1.3860  3.3049
    700295  11      547.2  -290.9   257.2  1000.0  0.5724  3.3677
    700296  10        8.8   785.2  -477.9  1000.0  0.5911  0.3650
    700297  10      227.2   451.3   -84.0  1000.0  0.9964  2.4026
    700298  10      264.1   714.8  -215.4  1000.0  0.7733  2.7095
    700299  10      387.6   -50.5  -800.0  -941.1  0.8528  0.4402
    700300  10      104.7  -420.0   602.0  1000.0  0.3171  5.2979
    700301  10      309.4  -800.0   495.5  -910.9  0.6101  6.2043
    700302  10        2.2  -409.0  -315.6  1000.0  1.0192  2.4758
    700303  11      132.7   531.0  -800.0  -696.9  0.6250  0.6941
    700304  10      190.8   153.9  -200.2  1000.0  0.1218  1.4301
    700305  11      203.7  -709.0  -800.0  -740.6  1.1438  0.9475
    700306  11      455.2  -214.9  -460.9  1000.0  0.5849  3.1701
    700307  10       53.0   800.0   227.3   834.6  0.6697  3.7986
    700308  10      102.3    -2.2   800.0    67.9  0.6409  3.8542
    700309  11      269.6   647.3  -800.0  -216.8  1.1252  1.9873
    700310  11       17.1  -635.2   515.7  1000.0  0.8213  1.6812
    700311  10      207.7  -800.0  -730.1   100.7  0.4811  5.8039
    700312  10       48.9  -800.0   694.2  -383.6  0.3335  0.3486
    700313  11       83.8   215.1   383.9  1000.0  0.2114  6.2243
    700314  10       50.5   800.0  -787.9   984.6  0.8848  3.1620
    700315  11      281.5  -695.5  -800.0  -792.0  0.8651  1.4816
    700316  11      819.1  -457.4  -800.0   963.3  0.9999  2.0735
    700317  10      101.8  -800.0  -284.3   445.8  0.7010  5.6806
    700318  10       55.5   434.2   800.0  -247.1  0.8954  3.3203
    700319  10       84.9   436.0  -442.5  1000.0  0.6222  0.3645
    700320  11       52.8     2.1   366.3  1000.0  0.4637  3.6552
    700321  11        5.4   -92.8  -688.6  1000.0  0.3176  0.9019
    700322  10      342.0  -800.0  -486.3   229.7  0.3759  0.3330
    700323  11      195.8  -800.0   727.4    61.1  0.6990  6.2826
    700324  10      145.4   800.0  -192.4     9.4  0.6215  3.3283
    700325  10       34.8    21.4   207.4  1000.0  0.1432  5.5047
    700326  11       75.0   800.0    64.1  -592.5  0.9734  3.2376
    700327  10       13.8   600.2  -800.0   669.7  0.6447  0.9313
    700328  10      471.2   479.5   116.1  1000.0  0.2719  1.4877
    700329  11      209.1  -776.4    32.8  1000.0  0.8191  2.0670
    700330  10      103.7    61.6   -71.2  1000.0  0.3268  0.2872
    700331  10       55.8   800.0   669.2  -436.3  1.2595  3.0007
    700332  11      291.5  -125.9  -800.0   889.2  0.6790  2.3756
    700333  10      356.0   541.9   800.0  -264.8  1.1230  3.4775
    700334  10      382.5   800.0  -398.5  -140.9  0.5213  3.8784
    700335  11       82.8  -800.0  -593.3  -846.3  0.7006  5.7564
    700336  10     1100.6   800.0  -286.9  -870.5  0.3665  2.4513
    700337  10       32.3   490.9  -800.0   116.5  0.6620  1.1234
    700338  10        9.6   503.2  -800.0   431.5  0.4440  2.3370
    700339  11       49.5  -136.1  -550.2  1000.0  0.7336  0.9113
    700340  10       35.1   800.0   417.7  -412.0  0.6874  1.9792
    700341  10      190.9  -784.3  -224.8  1000.0  0.2545  5.9752
    700342  10      122.0   800.0  -642.8   754.7  0.8872  3.5142
    700343  11       60.6  -472.9  -562.6  1000.0  0.5877  3.2477
    700344  10      133.5   533.9   800.0   912.9  1.0216  4.7081
    700345  10      107.6  -117.6   656.8  1000.0  0.5788  5.1204
    700346  10      226.7   -71.5  -306.6  1000.0  0.3831  4.0451
    700347  10      115.5  -800.0   276.2   762.9  0.5906  5.6061
    700348  10       15.6   722.9   800.0  -965.0  0.3558  6.0232
    700349  11      148.8  -800.0   649.5   100.0  1.3551  6.1453
    700350  10       64.5   -49.3  -590.1  1000.0  0.4971  0.5739
    700351  10       68.1  -136.0  -800.0    46.3  0.3977  1.7136
    700352  11      830.1   333.5  -800.0  -931.4  0.5624  1.1245
    700353  11       18.3  -716.3  -800.0   166.7  0.9833  2.9654
    700354  11       72.9  -621.6   559.8  1000.0  0.6291  0.7669
    700355  11       32.1  -117.0  -800.0  -499.2  0.4681  1.1651
    700356  10      283.7   -40.3   568.0  1000.0  0.5215  6.2582
    700357  10      431.3   800.0   128.8    -9.8  0.8046  1.6020
    700358  10       39.3   500.6   375.3  1000.0  0.2893  1.3337
    700359  10      153.9   800.0   513.0   350.8  1.1136  2.8795
    700360  11       13.5   800.0   496.3   398.6  0.9287  2.4685
    700361  10      200.3   800.0  -498.0  -933.2  0.8419  3.3543
    700362  11       38.3   301.3  -204.5  1000.0  0.8892  1.7056
    700363  10       61.6   652.6   149.3  1000.0  0.2471  0.9869
    700364  11      191.6   800.0   -37.1  -617.8  1.2063  3.0804
    700365  11       91.2  -677.6  -800.0   598.6  0.4165  1.4351
    700366  10      762.6   799.3   239.8  1000.0  0.2587  4.2310
    700367  11        4.1  -164.3    67.1  1000.0  0.1490  0.4533
    700368  10      408.4   172.4  -216.2  1000.0  1.1638  3.5854
    700369  11      852.6  -796.6   800.0   343.6  0.6313  5.9787
    700370  10      138.7   180.7  -445.6  1000.0  0.3430  5.8629
    700371  10       17.5  -800.0    -1.6  -915.0  1.1476  1.4327
    700372  10      186.2   800.0  -644.0   237.8  0.9947  2.9838
    700373  10      379.3    77.4   461.4  1000.0  0.6844  1.2418
    700374  10      211.9   144.0  -196.5  1000.0  0.1288  5.2231
    700375  10      783.9  -563.7  -783.7  1000.0  0.2276  0.6052
    700376  11      139.1   462.9   414.8  1000.0  1.0014  2.0893
    700377  11       42.1  -800.0  -736.5   745.8  0.8933  0.3800
    700378  10      851.5   202.2  -800.0   191.8  0.9856  1.7971
    700379  11      230.2   521.2  -800.0  -254.9  0.6167  1.6618
    700380  10      189.3    28.1  -252.7  1000.0  0.5572  0.8450
    700381  10      343.7  -800.0  -103.7   -88.1  1.0327  0.4445
    700382  10       86.9   118.4  -800.0  -723.8  0.9526  2.6804
    700383  11      435.9   472.6   -58.1  1000.0  0.9349  0.5994
    700384  10      141.2  -400.3  -800.0   404.0  0.8030  0.7721
    700385  11      115.6   800.0   -41.7   150.7  0.4601  3.2439
    700386  10       38.4   800.0  -224.2  -144.2  0.1998  2.1969
    700387  10      122.7   800.0   485.5   816.8  0.7582  2.1357
    700388  10       40.0   258.0  -800.0   274.7  1.0768  2.1460
    700389  11      210.9   229.0  -800.0  -633.9  0.9060  1.4629
    700390  10        8.1   800.0  -116.1  -167.8  0.4029  2.1984
    700391  10      281.0  -800.0  -455.7   185.0  0.7329  1.1935
    700392  11      137.3   800.0  -777.0  -171.0  1.0565  3.3690
    700393  10      277.8   491.4   736.7  1000.0  0.4954  3.3584
    700394  10       67.7  -800.0   118.7   609.7  0.4713  0.4505
    700395  10      214.8  -774.2   800.0   126.8  0.4392  3.6272
    700396  11      224.0   800.0   707.6  -928.5  0.9049  2.6857
    700397  10       42.9   303.0  -800.0   537.0  0.8031  2.5892
    700398  11      162.1   800.0  -258.7  -779.2  0.7089  3.5359
    700399  10      756.2  -800.0  -562.1   536.1  0.6269  0.5567
    700400  10        9.3   293.6   800.0   -16.4  0.7516  4.0055
    700401  11      174.6   -81.4  -367.0  1000.0  0.4076  5.8538
    700402  11       92.9   800.0   -95.3  -995.2  0.5207  2.3400
    700403  10       91.2   425.3   768.0  1000.0  0.8370  3.9724
    700404  11      572.1  -800.0   -75.8  -795.3  0.5740  1.3708
    700405  10       34.1  -800.0   214.1   437.4  0.8980  0.8977
    700406  11      300.4  -800.0   113.7    84.3  0.9006  5.4733
    700407  11      118.0  -784.3   665.0  1000.0  0.6745  3.6403
    700408  11      111.0   800.0  -419.5   913.5  0.6834  2.8757
    700409  11      530.7   522.4  -800.0   186.3  0.5786  2.5568
    700410  11        8.5   347.2  -800.0  -668.5  0.6251  1.6063
    700411  10       56.7   372.0  -329.0  1000.0  0.4711  1.0458
    700412  11        1.3   541.2   800.0   263.6  0.6253  3.8193
    700413  10        1.6   580.7   732.7  1000.0  0.2583  1.2020
    700414  11       11.2   800.0   173.8  -706.8  0.9180  2.8760
