    450118  10       43.7  -800.0  -138.7   426.7  0.4751  0.3537
    450119  10      177.9  -250.7  -445.1  1000.0  0.5352  5.8047
    450120  11      768.4   552.5  -800.0   689.2  0.8846  2.2990
    450121  11       35.9  -185.7  -800.0  -359.2  0.2947  2.9284
    450122  10      384.5   177.8   520.9  1000.0  0.2427  4.2246
    450123  10       51.6    66.8   714.9  1000.0  0.9179  3.6407
    450124  10       64.4  -779.0    25.4  1000.0  0.5081  4.5957
    450125  11      317.2  -468.0   393.1  1000.0  0.5958  4.8071
    450126  11      144.2  -303.9  -800.0   677.4  0.6252  2.4523
    450127  10       16.2  -647.9  -748.2  1000.0  0.6244  1.8059
    450128  10       23.5   261.9   284.7  1000.0  0.6853  1.9976
    450129  11     1210.9   636.5   -58.3  1000.0  0.1923  4.2308
    450130  10      392.5  -235.8    79.1  1000.0  0.2786  5.3927
    450131  11     1043.8  -800.0   615.4   845.6  0.8421  1.5102
    450132  10      343.5   800.0   443.9  -890.7  1.2723  3.1889
    450133  10      100.8   732.7  -800.0   115.2  0.7293  0.6945
    450134  11      283.0   390.3  -800.0   768.8  0.3339  1.2543
    450135  10      122.7  -800.0   587.1   966.1  0.5118  0.9539
    450136  10      147.6   800.0  -134.9   332.4  1.2790  3.0390
    450137  10      151.2   411.2  -726.3  1000.0  0.5459  0.3051
    450138  10      150.5  -315.0  -670.5  1000.0  0.6669  1.4845
    450139  10      330.7  -243.4  -800.0   919.7  0.8954  1.4495
    450140  10      367.9   675.9    21.4  1000.0  0.1667  0.5330
    450141  10      694.2  -800.0   464.7  -804.6  0.4303  6.1906
    450142  11       36.4  -427.5   -35.1  1000.0  0.7284  1.5357
    450143  10      996.1    -0.2  -800.0  -831.7  0.6765  2.9057
    450144  10       58.7  -641.7  -104.9  1000.0  0.7345  1.3080
    450145  11      739.1   673.3  -800.0   -42.8  0.7869  1.2731
    450146  10      299.4   800.0  -781.6   -81.0  1.3338  3.2292
    450147  11      161.9   689.7   800.0   276.4  0.4558  4.2449
    450148  10       47.6    45.8  -223.4  1000.0  0.7435  0.7327
    450149  10      310.0   513.5  -800.0  -489.4  1.0823  0.2236
    450150  10      149.6   799.1   314.0  1000.0  0.7378  0.0594
    450151  10       53.4  -800.0   -12.1   825.5  0.4912  1.2541
    450152  11      169.2   365.3  -187.8  1000.0  0.6088  3.5869
    450153  10      161.0  -635.6   713.0  1000.0  0.6945  2.9741
    450154  11       50.1  -154.8   692.6  1000.0  0.4426  0.5006
    450155  10       45.4   744.8   409.4  1000.0  0.4566  1.3831
    450156  10      181.0  -800.0   223.3    60.2  0.5823  0.8024
    450157  10     1540.2   716.1    60.2  1000.0  0.6104  1.0381
    450158  10       12.6   338.2   393.8  1000.0  0.8898  0.5219
    450159  10       80.5  -119.5  -520.7  1000.0  0.7667  3.5100
    450160  11       26.8  -621.6   374.9  1000.0  0.5551  0.9658
    450161  11      167.1   545.8   800.0  -857.3  0.6434  5.1404
    450162  10      590.5  -800.0   659.7   515.6  0.3224  0.1398
    450163  10      133.3  -117.8   332.2  1000.0  0.3523  6.1654
    450164  11      146.3  -800.0   693.0   296.3  0.9261  0.6249
    450165  10      862.1  -800.0   -47.5   786.1  1.2530  6.1348
    450166  11      116.9  -758.3    60.5  1000.0  0.5584  1.6067
    450167  11      161.7  -572.1   582.0  1000.0  0.3234  3.9309
    450168  11      435.4   800.0   261.9  -685.6  0.7923  2.3650
    450169  10       72.3  -294.3   455.8  1000.0  0.6678  3.9628
    450170  10      369.6  -327.6   507.2  1000.0  0.7019  1.3398
    450171  11       14.2  -225.0   488.0  1000.0  1.1427  1.1013
    450172  10       25.3  -477.4  -800.0   180.2  0.7019  1.2481
    450173  10       25.4  -800.0  -774.0   -78.1  0.6826  0.7411
    450174  10      177.0   800.0  -786.1   359.2  1.3371  2.7983
    450175  10       35.9   721.4  -800.0  -671.6  0.8642  1.1598
    450176  10      416.0   402.7   290.1  1000.0  0.6411  1.2164
    450177  10       31.7  -741.0  -346.6  1000.0  0.3124  1.5485
    450178  10       48.2  -442.1  -800.0   624.2  0.3906  0.8227
    450179  11        3.5   273.4   800.0   131.9  0.9552  3.5519
    450180  11      100.1  -800.0  -549.9  -796.6  0.6331  0.1121
    450181  10       51.4   483.5    57.0  1000.0  0.4818  4.2554
    450182  10      202.9  -800.0   415.6   131.7  0.4578  5.6680
    450183  11       20.5  -800.0   147.8   364.7  0.7418  6.2416
    450184  11       45.6  -800.0  -306.3    38.2  0.7122  1.2140
    450185  10       51.0   555.2   -64.7  1000.0  0.4215  1.3442
    450186  10       54.2  -577.7  -800.0  -521.9  0.3479  1.8986
    450187  10       39.9  -800.0  -517.2  -525.9  0.8288  0.6247
    450188  10      566.3  -666.6  -198.1  1000.0  1.0288  3.4167
    450189  10      675.3   745.6  -569.2  1000.0  0.4503  3.2292
    450190  10        9.7  -627.1  -800.0   759.4  0.7048  2.2911
    450191  10      242.2   699.8   800.0   742.6  0.6686  3.5231
    450192  11       19.3   139.5   128.7  1000.0  0.5486  1.3202
    450193  10      415.1   800.0  -393.9  -740.3  0.7129  2.4279
    450194  11       13.6   800.0   275.4   -43.5  0.5407  4.0303
    450195  11        9.8  -800.0  -484.8   957.7  0.5770  0.6067
    450196  11     2258.9   800.0   -23.9   382.9  1.3253  2.9815
    450197  10      309.9   800.0   712.4   477.9  0.3664  2.5125
    450198  10       41.8   189.5  -800.0  -426.5  0.4509  1.6484
    450199  10      162.1   800.0  -672.6   982.8  0.4467  4.3986
    450200  10        3.7  -594.7  -800.0   237.2  0.5573  1.2088
    450201  10      386.9  -157.9   792.7  1000.0  0.3200  5.4726
    450202  10       51.3   447.1  -159.0  1000.0  0.5110  2.5540
    450203  10      417.8   -76.2   800.0  -567.0  0.7913  4.3733
    450204  11       28.3   698.4   208.3  1000.0  0.8898  2.8507
    450205  11      267.9  -138.2   -35.2  1000.0  0.1527  4.7335
    450206  10       73.3  -543.3   390.8  1000.0  0.9042  0.8003
    450207  10      134.6   483.2   621.2  1000.0  0.7724  5.7059
    450208  10      179.9    -3.7    -2.1  1000.0  0.7543  5.9815
    450209  10      459.7   242.1  -800.0  -288.2  0.8687  1.4227
    450210  11       39.4  -800.0   104.9   475.7  0.3420  0.9596
    450211  10      217.4   676.1   800.0   176.3  0.5321  4.0512
    450212  10      342.4   800.0   202.3   337.4  1.0810  2.5749
    450213  11      401.4  -327.0  -800.0   548.8  0.9642  0.4757
    450214  11      329.1   489.4  -800.0   333.6  0.4392  2.5622
    450215  11      424.2  -800.0   -97.1  -663.3  0.5627  1.2786
    450216  10      215.4  -285.0  -800.0   594.8  0.6030  1.1297
    450217  10      598.7   800.0   237.4  -481.7  1.1655  2.5971
    450218  10      115.4   763.9  -800.0   826.3  0.1958  1.2346
    450219  10      165.0  -605.0   800.0  -786.6  0.6794  3.6833
    450220  10     1476.0   800.0   -85.1  -970.6  0.7739  1.8139
    450221  10      311.6  -800.0    12.5   811.1  0.8877  0.7815
    450222  11      377.7  -800.0  -707.5  -471.9  0.5798  0.3811
    450223  10       47.1  -720.2  -800.0  -982.9  0.3182  0.4332
    450224  11      219.0   628.4    60.7  1000.0  0.2926  4.1165
    450225  10       52.1   678.9  -800.0  -206.8  0.6699  1.6384
    450226  10      792.8   177.7   -41.3  1000.0  0.2622  3.8009
    450227  11      481.6   566.6  -280.5  1000.0  0.9720  3.3899
    450228  10      207.1   800.0   -90.4  -902.5  0.7994  4.0832
    450229  11      192.1  -736.4  -800.0   751.5  0.5460  1.1034
    450230  10      219.9  -581.8  -800.0  -175.6  0.9010  2.6077
    450231  10      287.6   -62.9  -282.8  1000.0  0.2221  4.2624
    450232  10       28.3    53.9  -219.2  1000.0  0.7380  1.1373
    450233  11     1702.2  -800.0   -20.6  -759.9  0.8340  5.8584
    450234  10      302.5  -765.1  -800.0  -885.9  1.0842  1.8598
    450235  10      407.6   122.5  -800.0   792.0  0.6621  0.8887
    450236  11      174.2   520.8  -224.2  1000.0  0.6236  2.4817
    450237  10       38.4  -559.3  -688.1  1000.0  0.6331  3.9344
    450238  11      301.0   651.5  -638.1  1000.0  0.7790  0.4543
    450239  10       97.4  -668.5  -106.9  1000.0  0.7312  2.9524
    450240  10     1214.5  -181.7   624.8  1000.0  0.7857  3.8077
    450241  11      221.9  -418.5  -800.0  -691.3  0.6259  2.0612
    450242  11      110.9   800.0  -459.3  -991.9  1.1369  2.8545
    450243  10       43.9  -800.0   -19.8   638.4  0.5110  0.5751
    450244  11       32.7  -489.0   557.8  1000.0  0.9684  2.8287
    450245  10      102.9  -701.1   155.1  1000.0  0.3532  4.4491
    450246  11      169.4  -423.4  -800.0  -983.9  0.5003  0.1532
    450247  11      461.8  -129.6  -800.0   966.3  1.1990  2.6577
    450248  10      149.9    89.6  -502.0  1000.0  0.5105  0.9784
    450249  10       67.3  -800.0  -401.6    45.5  0.6370  0.9713
    450250  10       33.5  -800.0    28.5  -618.9  0.7438  6.2448
    450251  10      205.5   800.0   728.9  -187.1  1.1122  3.0262
    450252  11     1774.7  -800.0   400.8   944.0  0.6255  0.6765
    450253  10       58.7   173.6  -474.8  1000.0  0.2974  2.4253
    450254  10       90.7   372.3  -189.4  1000.0  0.3614  5.9446
    450255  10      107.7   800.0  -711.3  -169.3  1.0642  3.2196
    450256  10       18.3   322.9   124.4  1000.0  0.7477  0.0694
    450257  10      483.9  -570.0   367.1  1000.0  0.1246  1.4980
    450258  11        7.4  -376.0   209.4  1000.0  0.7147  2.5364
    450259  11       16.3   -21.6  -800.0   505.5  0.6928  1.9076
    450260  10       59.1   617.4   142.2  1000.0  0.6657  1.2215
    450261  10       22.2  -200.0  -800.0   426.2  0.5470  1.4039
    450262  11      326.6   800.0  -624.0  -478.3  0.8202  3.8933
    450263  10      389.1   800.0    78.9   184.8  0.7786  2.6793
    450264  11       29.2     3.0  -800.0  -370.8  0.5740  1.4297
    450265  11       33.5   297.4  -357.5  1000.0  0.6582  4.5236
    450266  10        5.2  -800.0  -197.6   829.2  0.4479  6.2785
    450267  10       25.0   754.9    99.7  1000.0  0.8897  2.0482
    450268  11      591.7   514.4  -800.0   183.4  1.1578  1.3131
    450269  11      228.3   -15.5  -312.7  1000.0  0.2222  2.7602
    450270  10      194.7   462.8  -800.0   655.6  0.9587  2.0679
    450271  10        5.2  -800.0  -778.4  -158.5  0.3778  0.1653
    450272  10      199.0  -670.5  -747.9  1000.0  0.3255  0.9605
    450273  11       67.7  -511.5  -230.6  1000.0  0.5778  0.9872
    450274  10        8.1   487.1  -800.0  -593.6  0.6448  1.1641
    450275  11       15.6  -800.0  -498.5   958.4  0.7272  1.0254
    450276  11      394.2   800.0   686.2  -615.2  1.2378  3.1506
    450277  10      190.6  -800.0   -70.6   124.0  0.3560  0.2956
    450278  10      229.0  -416.5  -800.0  -970.4  0.4277  1.6024
    450279  10       26.7  -775.5   800.0   824.3  0.5747  4.6103
    450280  11        5.5  -496.7  -469.8  1000.0  0.6677  6.0161
    450281  10       22.3   147.8  -800.0   465.8  0.8265  1.1728
    450282  10       26.2   675.7  -800.0   350.3  0.4277  0.9836
    450283  11      174.7  -800.0   503.5   267.5  0.6761  1.1900
    450284  10      554.4   192.7   349.9  1000.0  0.4852  0.8264
    450285  10       56.4   800.0  -201.5   344.7  0.8640  3.3597
    450286  11      201.4   594.4  -165.2  1000.0  0.7921  0.9862
    450287  10      138.3   800.0    90.3  -942.6  0.9120  2.9612
    450288  11     1739.3  -738.3  -525.5  1000.0  0.2389  4.0128
    450289  11       25.3  -444.5   281.4  1000.0  0.7770  5.4892
    450290  10       57.4  -206.5  -793.3  1000.0  0.5937  1.5020
    450291  10      559.3   800.0   682.1   181.3  0.8940  3.3846
    450292  10      234.9   800.0  -641.0  -466.8  0.8404  2.4910
    450293  10       17.7   302.2  -800.0   160.2  0.8745  1.5739
    450294  10       14.4   115.4  -800.0   859.9  0.7553  1.7618
    450295  11       72.7  -403.9   715.5  1000.0  0.4175  5.7259
    450296  10      192.9  -254.7  -800.0   296.4  1.1591  2.1696
    450297  11     1354.2  -800.0  -122.1   939.1  0.9600  5.8860
    450298  10       48.3   787.0   800.0   120.9  0.7371  3.6510
    450299  10      103.2   678.5   415.0  1000.0  0.8714  3.4390
    450300  10       12.6   800.0   585.7   308.5  0.3338  2.7658
    450301  10       50.5   434.9  -800.0  -605.9  0.8147  2.0929
    450302  10      517.7   -65.7  -800.0   442.5  0.8716  1.7829
    450303  10       97.4  -556.2   800.0   743.6  0.6319  3.3962
    450304  11      362.5   342.4  -210.7  1000.0  0.5716  3.1307
    450305  10       31.9   800.0  -761.8   299.1  1.0786  3.1616
    450306  10       16.4  -800.0    51.9  -346.0  0.4558  0.0879
    450307  11      184.9   800.0     7.6  -285.7  0.6771  2.4724
    450308  10       28.0  -162.6   673.5  1000.0  0.6075  2.0896
    450309  10       66.6  -800.0  -114.9  -278.3  0.4651  0.5862
    450310  10       16.5   800.0  -295.7   314.7  0.9028  2.7700
    450311  10      266.1   301.6  -800.0  -472.3  0.8257  0.6962
    450312  10       44.4  -800.0  -369.2  -374.8  0.4990  0.4061
    450313  10      212.9  -660.8   598.9  1000.0  1.0212  3.4448
    450314  11        5.6   800.0   510.6   914.3  0.9083  3.2901
    450315  10       73.2    25.5  -441.0  1000.0  0.5019  0.4899
    450316  10      105.8   -55.9   562.7  1000.0  0.6484  1.5364
    450317  11       19.0  -443.5   -63.0  1000.0  0.6077  5.5991
    450318  10       77.4  -732.6  -800.0  -675.2  0.9437  1.5664
    450319  11       37.0  -800.0   314.0   488.2  0.7364  0.6461
    450320  10       47.5   800.0   199.4   723.5  0.4050  3.3404
    450321  10     1104.6   192.7   576.3  1000.0  0.6804  1.2455
    450322  10        5.9  -800.0   503.0  -803.0  0.8104  1.4436
    450323  10       58.3  -161.8  -800.0   568.2  0.8539  0.6308
    450324  11       63.4   284.6  -800.0  -767.3  0.7193  1.9922
    450325  11       79.4  -738.7  -200.2  1000.0  0.4525  6.1069
    450326  11     3315.8    34.3  -129.6  1000.0  0.4526  1.7529
    450327  11       21.4  -631.9   206.4  1000.0  0.6317  5.1325
    450328  11      119.9   800.0  -445.7   325.7  1.2214  2.6230
    450329  10      147.6   233.9    27.5  1000.0  0.7737  0.4907
    450330  11       26.5   293.3  -510.5  1000.0  0.3468  1.8260
    450331  10      667.3   800.0   518.6  -690.9  0.9342  1.8944
    450332  11      337.0   800.0  -481.4  -653.8  1.0779  3.1142
    450333  11        4.1  -420.1    26.1  1000.0  0.9366  0.2277
    450334  11     1356.1  -800.0   582.6  -680.9  1.1476  0.8282
    450335  10       32.6  -800.0    64.5  -131.1  0.7093  0.0616
    450336  10      110.7   557.7   640.3  1000.0  0.2608  0.4695
    450337  11      189.3  -121.7  -800.0  -302.2  0.9103  2.8967
    450338  11      182.9   105.5  -614.2  1000.0  0.3992  3.4547
    450339  10     1348.7   800.0    74.1  -841.8  0.7929  2.8562
    450340  10      345.0   167.1   131.4  1000.0  0.6704  0.3162
    450341  10       21.2  -690.9  -800.0  -707.4  1.0946  1.5119
    450342  10      168.2   800.0   -52.6  -967.5  1.3150  3.0467
    450343  10       37.3  -800.0  -337.4   108.2  0.3108  0.5130
    450344  10       36.2   800.0  -490.8   233.4  0.6218  2.1301
    450345  11      119.7  -771.4   800.0   -73.2  0.8831  4.8966
    450346  11      184.3   231.5   -16.2  1000.0  1.1665  3.2571
    450347  10      255.0   711.3   800.0   172.9  1.0357  5.3476
    450348  10      118.0  -599.5  -800.0     9.0  0.6151  0.2734
    450349  10       65.8   800.0  -749.1   273.2  0.7403  2.9816
    450350  10      417.1   445.6  -331.6  1000.0  0.9356  1.0170
    450351  10       62.2   800.0  -764.5   524.2  0.7566  3.5142
    450352  10       73.0  -385.2  -800.0  -868.4  0.8692  1.4468
    450353  11      149.5  -250.5  -163.4  1000.0  0.6201  5.6645
    450354  10       25.1  -628.4  -320.1  1000.0  0.1086  2.1399
    450355  10      247.8   230.2  -537.7  1000.0  0.1882  0.3138
    450356  10      128.8   800.0  -296.2   962.1  1.3543  3.0360
    450357  10        3.7   570.0  -800.0  -733.9  0.7633  1.2444
    450358  10      431.5  -390.4   800.0  -837.5  0.8158  3.5787
    450359  10       93.2   353.4  -252.9  1000.0  0.5197  5.2972
    450360  10      214.1   800.0  -317.4  -789.6  1.0744  3.1235
    450361  10     1162.4  -369.1  -753.5  1000.0  0.7062  6.1398
    450362  10      136.6    -9.0  -800.0  -317.9  0.4643  1.1193
    450363  11      220.2   260.9  -685.8  1000.0  0.3558  5.7423
    450364  11      189.7   800.0  -232.2   514.4  0.7892  3.4201
    450365  10      242.5   107.0   -25.9  1000.0  0.4446  0.9511
    450366  11       68.9  -705.7   681.4  1000.0  0.5484  5.6376
    450367  11      179.8  -800.0  -452.9  -866.0  1.0026  0.2113
    450368  10        3.3   156.2  -685.2  1000.0  0.6665  5.9799
    450369  10      231.0  -308.1  -133.1  1000.0  0.8773  1.3701
    450370  10      218.9  -520.5  -520.4  1000.0  0.7196  5.3266
    450371  10      112.2   427.9   -94.5  1000.0  0.8633  1.3535
    450372  10       23.7   601.8  -384.7  1000.0  0.7540  1.9553
    450373  10       57.4   569.0   800.0  -890.8  0.2393  4.0210
    450374  11      307.6   707.7   -75.2  1000.0  0.5154  1.1436
    450375  10      271.1   391.9  -307.9  1000.0  0.8421  1.2256
    450376  11      496.3  -644.3  -800.0   980.9  0.8910  0.7222
    450377  10       84.8   800.0   -16.5   453.8  1.0012  2.7676
    450378  10      243.2   800.0   114.8  -503.9  1.3099  3.0195
    450379  10       40.7  -800.0   245.7   801.0  0.5912  1.0819
    450380  10      467.4  -800.0    89.0   366.4  0.6867  0.7421
    450381  10     1108.7   221.4  -506.1  1000.0  0.8901  1.2325
    450382  11      678.4   464.7  -330.4  1000.0  0.4386  1.4944
    450383  11      273.7   740.0    -8.6  1000.0  0.9271  2.0352
    450384  11      547.9  -103.8   605.5  1000.0  0.4879  3.3334
    450385  11      273.0   800.0   -16.7  -636.8  1.0568  3.3647
    450386  10       58.9  -120.8  -701.4  1000.0  0.6721  0.2863
    450387  11      187.6   246.9   106.6  1000.0  0.4410  5.8236
    450388  10      179.7  -725.7  -200.3  1000.0  0.3872  3.4266
    450389  10      119.1   248.7  -428.2  1000.0  0.2644  1.0648
    450390  11      226.0  -696.2  -242.8  1000.0  0.4792  1.4187
    450391  10      104.3   800.0   221.3  -815.3  0.8618  1.8950
    450392  10       66.9  -554.9   -76.6  1000.0  0.5459  1.1117
    450393  10        8.0  -103.0   792.5  1000.0  0.5446  5.8551
    450394  10       60.5   778.9  -342.0  1000.0  0.8323  1.9669
    450395  10      246.4  -236.9   800.0  -239.1  0.6368  5.9802
    450396  11      162.7  -591.3   -11.6  1000.0  0.3252  0.2853
    450397  10      114.8   549.4   -35.5  1000.0  0.2813  0.8485
    450398  11      352.1  -399.5  -568.3  1000.0  1.3111  0.3112
    450399  11       16.8  -121.4  -800.0   246.9  0.9246  1.7321
    450400  11       20.5   451.3     0.0  1000.0  0.4123  1.6942
    450401  10      331.3  -800.0   547.7   311.3  0.7196  1.1603
    450402  10      227.5  -800.0  -435.7   281.8  0.8947  0.0494
    450403  11     1022.8    -4.9  -800.0   305.2  0.7311  2.3591
    450404  10      227.3   248.0    75.8  1000.0  0.2123  3.6254
    450405  10       63.1    99.9  -233.3  1000.0  0.7430  0.1453
    450406  10      200.4  -800.0   107.8  -889.3  0.5076  6.1568
    450407  11       12.4  -760.5   656.7  1000.0  0.2515  0.7731
    450408  10      294.6   800.0  -785.7  -436.6  0.8588  2.8617
    450409  10       92.7   328.8  -492.6  1000.0  0.6776  5.8850
    450410  11      980.8   640.7  -634.9  1000.0  0.4844  1.1693
    450411  10      148.6   -12.7   195.2  1000.0  0.7405  3.3558
    450412  10      255.6   196.4  -705.4  1000.0  0.7765  0.9377
    450413  10      229.4   800.0    62.6  -882.5  0.2915  2.5273
